-2.520045927096442817e+00,-1.129601110061591723e-01,-2.419464111333371026e+00
-2.319710630218720926e+00,2.439455522934334819e-02,-2.548907900766058443e+00
-2.212977534487954756e+00,1.535042363147133271e-01,-2.905206090876931935e+00
-2.212977534487954756e+00,1.535042363147133271e-01,-2.905206090876931935e+00
-2.212977534487954756e+00,1.535042363147133271e-01,-2.905206090876931935e+00
-2.212977534487954756e+00,1.535042363147133271e-01,-2.905206090876931935e+00
-2.212977534487954756e+00,1.535042363147133271e-01,-2.905206090876931935e+00
-1.992080181613880008e+00,-1.116678761649486096e-01,-2.973599112052187188e+00
-1.992080181613880008e+00,-1.116678761649486096e-01,-2.973599112052187188e+00
-1.992080181613880008e+00,-1.116678761649486096e-01,-2.973599112052187188e+00
-2.212021983201835074e+00,1.161571409117179987e-01,-2.898894394372286687e+00
-2.212021983201835074e+00,1.161571409117179987e-01,-2.898894394372286687e+00
-2.140346076542762432e+00,2.710903345077576021e-01,3.154595213550502653e+00
-2.165060038491930516e+00,1.685210474876461251e-01,-2.973555133866908839e+00
-2.165060038491930516e+00,1.685210474876461251e-01,-2.973555133866908839e+00
-2.165060038491930516e+00,1.685210474876461251e-01,-2.973555133866908839e+00
-2.165060038491930516e+00,1.685210474876461251e-01,-2.973555133866908839e+00
-2.165060038491930516e+00,1.685210474876461251e-01,-2.973555133866908839e+00
-2.165060038491930516e+00,1.685210474876461251e-01,-2.973555133866908839e+00
-2.165060038491930516e+00,1.685210474876461251e-01,-2.973555133866908839e+00
-2.279507984383563279e+00,3.001781995980109530e-01,3.142747936858778512e+00
-2.419632601813468398e+00,6.277318684407947602e-01,2.824917570095983432e+00
-2.419632601813468398e+00,6.277318684407947602e-01,2.824917570095983432e+00
-2.419632601813468398e+00,6.277318684407947602e-01,2.824917570095983432e+00
-2.419632601813468398e+00,6.277318684407947602e-01,2.824917570095983432e+00
-2.419632601813468398e+00,6.277318684407947602e-01,2.824917570095983432e+00
-2.419632601813468398e+00,6.277318684407947602e-01,2.824917570095983432e+00
-2.243575590162085742e+00,3.091456371419402660e-01,2.820723723174802799e+00
-2.243575590162085742e+00,3.091456371419402660e-01,2.820723723174802799e+00
-2.243575590162085742e+00,3.091456371419402660e-01,2.820723723174802799e+00
-2.178170356434698363e+00,1.296357128446906093e-01,2.829293445443959776e+00
-2.178170356434698363e+00,1.296357128446906093e-01,2.829293445443959776e+00
-2.481767474997439216e+00,2.475059504949939093e-01,2.700549433501691521e+00
-2.829105837424052083e+00,3.672662101768963128e-01,2.828532375983760172e+00
-2.829105837424052083e+00,3.672662101768963128e-01,2.828532375983760172e+00
-2.829105837424052083e+00,3.672662101768963128e-01,2.828532375983760172e+00
-2.829105837424052083e+00,3.672662101768963128e-01,2.828532375983760172e+00
-2.997564334362486704e+00,3.311924316341821051e-01,2.628176433577957827e+00
-2.997564334362486704e+00,3.311924316341821051e-01,2.628176433577957827e+00
-2.997564334362486704e+00,3.311924316341821051e-01,2.628176433577957827e+00
3.190644442235042622e+00,5.719225025100784787e-01,2.858051017453555165e+00
3.190644442235042622e+00,5.719225025100784787e-01,2.858051017453555165e+00
-3.176369869918970856e+00,3.039697440314438892e-01,2.861116941838688366e+00
-3.002079251162131701e+00,5.419532275821783429e-01,2.792900232304131425e+00
-2.989073550264458756e+00,8.481410896792592746e-01,2.593160257751943920e+00
-3.044694860935746483e+00,6.308366825053357552e-01,2.524017576093655624e+00
-2.955474490369322194e+00,5.717147435597055294e-01,2.475399874435498582e+00
-2.934569596528539215e+00,4.400442457200061663e-01,2.562633447047238722e+00
-3.016284465242383916e+00,6.136636010767982929e-01,2.496115054365606767e+00
-3.016284465242383916e+00,6.136636010767982929e-01,2.496115054365606767e+00
-3.016284465242383916e+00,6.136636010767982929e-01,2.496115054365606767e+00
-3.016284465242383916e+00,6.136636010767982929e-01,2.496115054365606767e+00
-3.015704542490760254e+00,4.388444703424688731e-01,2.674040756643399241e+00
-3.015704542490760254e+00,4.388444703424688731e-01,2.674040756643399241e+00
-3.015704542490760254e+00,4.388444703424688731e-01,2.674040756643399241e+00
-3.015704542490760254e+00,4.388444703424688731e-01,2.674040756643399241e+00
-3.015704542490760254e+00,4.388444703424688731e-01,2.674040756643399241e+00
-3.015704542490760254e+00,4.388444703424688731e-01,2.674040756643399241e+00
-3.015704542490760254e+00,4.388444703424688731e-01,2.674040756643399241e+00
-2.686630078154305767e+00,4.521719530618332761e-01,2.807190996215596979e+00
-2.686630078154305767e+00,4.521719530618332761e-01,2.807190996215596979e+00
-2.686630078154305767e+00,4.521719530618332761e-01,2.807190996215596979e+00
-2.686630078154305767e+00,4.521719530618332761e-01,2.807190996215596979e+00
-2.686630078154305767e+00,4.521719530618332761e-01,2.807190996215596979e+00
-2.686630078154305767e+00,4.521719530618332761e-01,2.807190996215596979e+00
-2.686630078154305767e+00,4.521719530618332761e-01,2.807190996215596979e+00
-2.686630078154305767e+00,4.521719530618332761e-01,2.807190996215596979e+00
-2.686630078154305767e+00,4.521719530618332761e-01,2.807190996215596979e+00
-2.686630078154305767e+00,4.521719530618332761e-01,2.807190996215596979e+00
-2.954254430890796979e+00,5.434469183310852713e-01,2.901104917420026297e+00
-2.954254430890796979e+00,5.434469183310852713e-01,2.901104917420026297e+00
-2.954254430890796979e+00,5.434469183310852713e-01,2.901104917420026297e+00
-2.954254430890796979e+00,5.434469183310852713e-01,2.901104917420026297e+00
-2.839041217628455183e+00,4.252046631999211179e-01,3.111607507234397385e+00
-2.839041217628455183e+00,4.252046631999211179e-01,3.111607507234397385e+00
-2.839041217628455183e+00,4.252046631999211179e-01,3.111607507234397385e+00
-3.186396772038297076e+00,4.082259107627445593e-01,3.028527637107121695e+00
